 time            time            v(in)           v(out)          i(vdd)         
 4.00350000e-09  4.00350000e-09  4.82500000e-01  2.44663504e+00 -9.04205804e-05 
 4.00450000e-09  4.00450000e-09  4.77500000e-01  2.44885837e+00 -8.76362844e-05 
 4.00550000e-09  4.00550000e-09  4.72500000e-01  2.45097577e+00 -8.49347477e-05 
 4.00650000e-09  4.00650000e-09  4.67500000e-01  2.45299128e+00 -8.23914183e-05 
 4.00750000e-09  4.00750000e-09  4.62500000e-01  2.45490879e+00 -7.99235717e-05 
 4.00850000e-09  4.00850000e-09  4.57500000e-01  2.45673204e+00 -7.76068511e-05 
 4.00950000e-09  4.00950000e-09  4.52500000e-01  2.45846462e+00 -7.53587297e-05 
 4.01050000e-09  4.01050000e-09  4.47500000e-01  2.46010998e+00 -7.32550497e-05 
 4.01150000e-09  4.01150000e-09  4.42500000e-01  2.46167143e+00 -7.12134847e-05 
 4.01250000e-09  4.01250000e-09  4.37500000e-01  2.46315213e+00 -6.93100772e-05 
 4.01350000e-09  4.01350000e-09  4.32500000e-01  2.46455514e+00 -6.74627003e-05 
 4.01450000e-09  4.01450000e-09  4.27500000e-01  2.46588338e+00 -6.57475951e-05 
 4.01550000e-09  4.01550000e-09  4.22500000e-01  2.46713997e+00 -6.40823714e-05 
 4.01650000e-09  4.01650000e-09  4.17500000e-01  2.46832861e+00 -6.25420063e-05 
 4.01750000e-09  4.01750000e-09  4.12500000e-01  2.46945301e+00 -6.10430851e-05 
 4.01850000e-09  4.01850000e-09  4.07500000e-01  2.47051652e+00 -5.96609095e-05 
 4.01950000e-09  4.01950000e-09  4.02500000e-01  2.47152233e+00 -5.83126669e-05 
 4.02050000e-09  4.02050000e-09  3.97500000e-01  2.47247347e+00 -5.70739634e-05 
 4.02150000e-09  4.02150000e-09  3.92500000e-01  2.47337284e+00 -5.58622812e-05 
 4.02250000e-09  4.02250000e-09  3.87500000e-01  2.47422318e+00 -5.47535129e-05 
 4.02350000e-09  4.02350000e-09  3.82500000e-01  2.47502710e+00 -5.36654191e-05 
 4.02450000e-09  4.02450000e-09  3.77500000e-01  2.47578710e+00 -5.26741624e-05 
 4.02550000e-09  4.02550000e-09  3.72500000e-01  2.47650552e+00 -5.16977652e-05 
 4.02650000e-09  4.02650000e-09  3.67500000e-01  2.47718461e+00 -5.08126433e-05 
 4.02750000e-09  4.02750000e-09  3.62500000e-01  2.47782651e+00 -4.99370638e-05 
 4.02850000e-09  4.02850000e-09  3.57500000e-01  2.47843324e+00 -4.91476789e-05 
 4.02950000e-09  4.02950000e-09  3.52500000e-01  2.47900671e+00 -4.83629841e-05 
 4.03050000e-09  4.03050000e-09  3.47500000e-01  2.47954876e+00 -4.76598517e-05 
 4.03150000e-09  4.03150000e-09  3.42500000e-01  2.48006111e+00 -4.69569889e-05 
 4.03250000e-09  4.03250000e-09  3.37500000e-01  2.48054540e+00 -4.63314721e-05 
 4.03350000e-09  4.03350000e-09  3.32500000e-01  2.48100319e+00 -4.57022048e-05 
 4.03450000e-09  4.03450000e-09  3.27500000e-01  2.48143594e+00 -4.51464521e-05 
 4.03550000e-09  4.03550000e-09  3.22500000e-01  2.48184507e+00 -4.45832987e-05 
 4.03650000e-09  4.03650000e-09  3.17500000e-01  2.48223189e+00 -4.40901835e-05 
 4.03750000e-09  4.03750000e-09  3.12500000e-01  2.48259765e+00 -4.35863581e-05 
 4.03850000e-09  4.03850000e-09  3.07500000e-01  2.48294354e+00 -4.31494216e-05 
 4.03950000e-09  4.03950000e-09  3.02500000e-01  2.48327069e+00 -4.26987787e-05 
 4.04050000e-09  4.04050000e-09  2.97500000e-01  2.48358015e+00 -4.23121753e-05 
 4.04150000e-09  4.04150000e-09  2.92500000e-01  2.48387294e+00 -4.19091568e-05 
 4.04250000e-09  4.04250000e-09  2.87500000e-01  2.48415001e+00 -4.15676034e-05 
 4.04350000e-09  4.04350000e-09  2.82500000e-01  2.48441225e+00 -4.12071892e-05 
 4.04450000e-09  4.04450000e-09  2.77500000e-01  2.48466051e+00 -4.09059171e-05 
 4.04550000e-09  4.04550000e-09  2.72500000e-01  2.48489561e+00 -4.05835788e-05 
 4.04650000e-09  4.04650000e-09  2.67500000e-01  2.48511830e+00 -4.03182892e-05 
 4.04750000e-09  4.04750000e-09  2.62500000e-01  2.48532930e+00 -4.00299469e-05 
 4.04850000e-09  4.04850000e-09  2.57500000e-01  2.48552928e+00 -3.97967691e-05 
 4.04950000e-09  4.04950000e-09  2.52500000e-01  2.48571889e+00 -3.95387516e-05 
 4.05050000e-09  4.05050000e-09  2.47500000e-01  2.48589874e+00 -3.93342044e-05 
 4.05150000e-09  4.05150000e-09  2.42500000e-01  2.48606938e+00 -3.91032118e-05 
 4.05250000e-09  4.05250000e-09  2.37500000e-01  2.48623137e+00 -3.89241682e-05 
 4.05350000e-09  4.05350000e-09  2.32500000e-01  2.48638521e+00 -3.87172379e-05 
 4.05450000e-09  4.05450000e-09  2.27500000e-01  2.48653137e+00 -3.85608917e-05 
 4.05550000e-09  4.05550000e-09  2.22500000e-01  2.48667032e+00 -3.83753667e-05 
 4.05650000e-09  4.05650000e-09  2.17500000e-01  2.48680248e+00 -3.82392029e-05 
 4.05750000e-09  4.05750000e-09  2.12500000e-01  2.48692824e+00 -3.80727029e-05 
 4.05850000e-09  4.05850000e-09  2.07500000e-01  2.48704799e+00 -3.79544693e-05 
 4.05950000e-09  4.05950000e-09  2.02500000e-01  2.48716209e+00 -3.78048642e-05 
 4.06050000e-09  4.06050000e-09  1.97500000e-01  2.48727086e+00 -3.77025464e-05 
 4.06150000e-09  4.06150000e-09  1.92500000e-01  2.48737464e+00 -3.75679317e-05 
 4.06250000e-09  4.06250000e-09  1.87500000e-01  2.48747371e+00 -3.74797298e-05 
 4.06350000e-09  4.06350000e-09  1.82500000e-01  2.48756835e+00 -3.73584047e-05 
 4.06450000e-09  4.06450000e-09  1.77500000e-01  2.48765883e+00 -3.72827119e-05 
 4.06550000e-09  4.06550000e-09  1.72500000e-01  2.48774541e+00 -3.71731588e-05 
 4.06650000e-09  4.06650000e-09  1.67500000e-01  2.48782830e+00 -3.71085422e-05 
 4.06750000e-09  4.06750000e-09  1.62500000e-01  2.48790774e+00 -3.70094086e-05 
 4.06850000e-09  4.06850000e-09  1.57500000e-01  2.48798393e+00 -3.69545917e-05 
 4.06950000e-09  4.06950000e-09  1.52500000e-01  2.48805706e+00 -3.68646730e-05 
 4.07050000e-09  4.07050000e-09  1.47500000e-01  2.48812731e+00 -3.68185195e-05 
 4.07150000e-09  4.07150000e-09  1.42500000e-01  2.48819487e+00 -3.67367443e-05 
 4.07250000e-09  4.07250000e-09  1.37500000e-01  2.48825989e+00 -3.66982439e-05 
 4.07350000e-09  4.07350000e-09  1.32500000e-01  2.48832252e+00 -3.66236597e-05 
 4.07450000e-09  4.07450000e-09  1.27500000e-01  2.48838290e+00 -3.65919148e-05 
 4.07550000e-09  4.07550000e-09  1.22500000e-01  2.48844116e+00 -3.65232537e-05 
 4.07650000e-09  4.07650000e-09  1.17500000e-01  2.48849743e+00 -3.64975108e-05 
 4.07750000e-09  4.07750000e-09  1.12500000e-01  2.48855184e+00 -3.64349063e-05 
 4.07850000e-09  4.07850000e-09  1.07500000e-01  2.48860449e+00 -3.64144090e-05 
 4.07950000e-09  4.07950000e-09  1.02500000e-01  2.48865549e+00 -3.63567281e-05 
 4.08050000e-09  4.08050000e-09  9.75000000e-02  2.48870494e+00 -3.63408514e-05 
 4.08150000e-09  4.08150000e-09  9.25000000e-02  2.48875292e+00 -3.62875062e-05 
 4.08250000e-09  4.08250000e-09  8.75000000e-02  2.48879953e+00 -3.62756972e-05 
 4.08350000e-09  4.08350000e-09  8.25000000e-02  2.48884484e+00 -3.62261675e-05 
 4.08450000e-09  4.08450000e-09  7.75000000e-02  2.48888894e+00 -3.62179370e-05 
 4.08550000e-09  4.08550000e-09  7.25000000e-02  2.48893188e+00 -3.61717630e-05 
 4.08650000e-09  4.08650000e-09  6.75000000e-02  2.48897375e+00 -3.61666787e-05 
 4.08750000e-09  4.08750000e-09  6.25000000e-02  2.48901459e+00 -3.61234543e-05 
 4.08850000e-09  4.08850000e-09  5.75000000e-02  2.48905447e+00 -3.61211348e-05 
 4.08950000e-09  4.08950000e-09  5.25000000e-02  2.48909345e+00 -3.60805014e-05 
 4.09050000e-09  4.09050000e-09  4.75000000e-02  2.48913157e+00 -3.60806100e-05 
 4.09150000e-09  4.09150000e-09  4.25000000e-02  2.48916888e+00 -3.60422518e-05 
 4.09250000e-09  4.09250000e-09  3.75000000e-02  2.48920543e+00 -3.60444918e-05 
 4.09350000e-09  4.09350000e-09  3.25000000e-02  2.48924125e+00 -3.60081302e-05 
 4.09450000e-09  4.09450000e-09  2.75000000e-02  2.48927640e+00 -3.60122404e-05 
 4.09550000e-09  4.09550000e-09  2.25000000e-02  2.48931091e+00 -3.59776305e-05 
 4.09650000e-09  4.09650000e-09  1.75000000e-02  2.48934480e+00 -3.59833810e-05 
 4.09750000e-09  4.09750000e-09  1.25000000e-02  2.48937812e+00 -3.59503071e-05 
 4.09850000e-09  4.09850000e-09  7.50000000e-03  2.48941089e+00 -3.59574959e-05 
 4.09925000e-09  4.09925000e-09  3.75000000e-03  2.48943512e+00 -3.59286971e-05 
 4.10000000e-09  4.10000000e-09  0.00000000e+00  2.48945908e+00 -3.59398140e-05 
 4.10010000e-09  4.10010000e-09  0.00000000e+00  2.48953939e+00 -1.90188384e-05 
 4.10030000e-09  4.10030000e-09  0.00000000e+00  2.48969878e+00 -1.87295890e-05 
 4.10070000e-09  4.10070000e-09  0.00000000e+00  2.49001035e+00 -1.81641521e-05 
 4.10150000e-09  4.10150000e-09  0.00000000e+00  2.49060568e+00 -1.70835964e-05 
 4.10250000e-09  4.10250000e-09  0.00000000e+00  2.49130040e+00 -1.58222968e-05 
 4.10350000e-09  4.10350000e-09  0.00000000e+00  2.49194382e+00 -1.46537973e-05 
 4.10450000e-09  4.10450000e-09  0.00000000e+00  2.49253971e+00 -1.35713703e-05 
 4.10550000e-09  4.10550000e-09  0.00000000e+00  2.49309157e+00 -1.25687076e-05 
 4.10650000e-09  4.10650000e-09  0.00000000e+00  2.49360265e+00 -1.16399585e-05 
 4.10750000e-09  4.10750000e-09  0.00000000e+00  2.49407596e+00 -1.07796977e-05 
 4.10850000e-09  4.10850000e-09  0.00000000e+00  2.49451428e+00 -9.98289466e-06 
 4.10950000e-09  4.10950000e-09  0.00000000e+00  2.49492020e+00 -9.24488563e-06 
 4.11050000e-09  4.11050000e-09  0.00000000e+00  2.49529610e+00 -8.56134709e-06 
 4.11150000e-09  4.11150000e-09  0.00000000e+00  2.49564421e+00 -7.92827133e-06 
 4.11250000e-09  4.11250000e-09  0.00000000e+00  2.49596657e+00 -7.34194373e-06 
 4.11350000e-09  4.11350000e-09  0.00000000e+00  2.49626509e+00 -6.79892158e-06 
 4.11450000e-09  4.11450000e-09  0.00000000e+00  2.49654153e+00 -6.29601435e-06 
 4.11550000e-09  4.11550000e-09  0.00000000e+00  2.49679752e+00 -5.83026544e-06 
 4.11650000e-09  4.11650000e-09  0.00000000e+00  2.49703457e+00 -5.39893520e-06 
 4.11750000e-09  4.11750000e-09  0.00000000e+00  2.49725408e+00 -4.99948511e-06 
 4.11850000e-09  4.11850000e-09  0.00000000e+00  2.49745735e+00 -4.62956320e-06 
 4.11950000e-09  4.11950000e-09  0.00000000e+00  2.49764558e+00 -4.28699035e-06 
 4.12050000e-09  4.12050000e-09  0.00000000e+00  2.49781988e+00 -3.96974778e-06 
 4.12150000e-09  4.12150000e-09  0.00000000e+00  2.49798128e+00 -3.67596524e-06 
 4.12250000e-09  4.12250000e-09  0.00000000e+00  2.49813073e+00 -3.40391020e-06 
 4.12350000e-09  4.12350000e-09  0.00000000e+00  2.49826912e+00 -3.15197773e-06 
 4.12450000e-09  4.12450000e-09  0.00000000e+00  2.49839727e+00 -2.91868118e-06 
 4.12550000e-09  4.12550000e-09  0.00000000e+00  2.49851594e+00 -2.70264349e-06 
 4.12650000e-09  4.12650000e-09  0.00000000e+00  2.49862582e+00 -2.50258912e-06 
 4.12750000e-09  4.12750000e-09  0.00000000e+00  2.49872756e+00 -2.31733666e-06 
 4.12850000e-09  4.12850000e-09  0.00000000e+00  2.49882178e+00 -2.14579183e-06 
 4.12950000e-09  4.12950000e-09  0.00000000e+00  2.49890902e+00 -1.98694115e-06 
 4.13050000e-09  4.13050000e-09  0.00000000e+00  2.49898980e+00 -1.83984595e-06 
 4.13150000e-09  4.13150000e-09  0.00000000e+00  2.49906460e+00 -1.70363686e-06 
 4.13250000e-09  4.13250000e-09  0.00000000e+00  2.49913386e+00 -1.57750872e-06 
 4.13350000e-09  4.13350000e-09  0.00000000e+00  2.49919800e+00 -1.46071588e-06 
 4.13450000e-09  4.13450000e-09  0.00000000e+00  2.49925738e+00 -1.35256774e-06 
 4.13550000e-09  4.13550000e-09  0.00000000e+00  2.49931237e+00 -1.25242477e-06 
 4.13650000e-09  4.13650000e-09  0.00000000e+00  2.49936329e+00 -1.15969469e-06 
 4.13750000e-09  4.13750000e-09  0.00000000e+00  2.49941044e+00 -1.07382901e-06 
 4.13850000e-09  4.13850000e-09  0.00000000e+00  2.49945410e+00 -9.94319781e-07 
 4.13950000e-09  4.13950000e-09  0.00000000e+00  2.49949452e+00 -9.20696624e-07 
 4.14050000e-09  4.14050000e-09  0.00000000e+00  2.49953195e+00 -8.52523937e-07 
 4.14150000e-09  4.14150000e-09  0.00000000e+00  2.49956661e+00 -7.89398336e-07 
 4.14250000e-09  4.14250000e-09  0.00000000e+00  2.49959870e+00 -7.30946273e-07 
 4.14350000e-09  4.14350000e-09  0.00000000e+00  2.49962842e+00 -6.76821833e-07 
 4.14450000e-09  4.14450000e-09  0.00000000e+00  2.49965594e+00 -6.26704690e-07 
 4.14550000e-09  4.14550000e-09  0.00000000e+00  2.49968142e+00 -5.80298216e-07 
 4.14650000e-09  4.14650000e-09  0.00000000e+00  2.49970501e+00 -5.37327732e-07 
 4.14750000e-09  4.14750000e-09  0.00000000e+00  2.49972685e+00 -4.97538882e-07 
 4.14850000e-09  4.14850000e-09  0.00000000e+00  2.49974708e+00 -4.60696135e-07 
 4.14950000e-09  4.14950000e-09  0.00000000e+00  2.49976581e+00 -4.26581387e-07 
 4.15050000e-09  4.15050000e-09  0.00000000e+00  2.49978315e+00 -3.94992676e-07 
 4.15150000e-09  4.15150000e-09  0.00000000e+00  2.49979921e+00 -3.65742987e-07 
 4.15250000e-09  4.15250000e-09  0.00000000e+00  2.49981408e+00 -3.38659150e-07 
 4.15350000e-09  4.15350000e-09  0.00000000e+00  2.49982785e+00 -3.13580807e-07 
 4.15450000e-09  4.15450000e-09  0.00000000e+00  2.49984060e+00 -2.90359475e-07 
 4.15550000e-09  4.15550000e-09  0.00000000e+00  2.49985240e+00 -2.68857659e-07 
 4.15650000e-09  4.15650000e-09  0.00000000e+00  2.49986333e+00 -2.48948042e-07 
 4.15750000e-09  4.15750000e-09  0.00000000e+00  2.49987345e+00 -2.30512735e-07 
 4.15850000e-09  4.15850000e-09  0.00000000e+00  2.49988282e+00 -2.13442573e-07 
 4.15950000e-09  4.15950000e-09  0.00000000e+00  2.49989150e+00 -1.97636475e-07 
 4.16050000e-09  4.16050000e-09  0.00000000e+00  2.49989954e+00 -1.83000842e-07 
 4.16150000e-09  4.16150000e-09  0.00000000e+00  2.49990698e+00 -1.69449004e-07 
 4.16250000e-09  4.16250000e-09  0.00000000e+00  2.49991387e+00 -1.56900711e-07 
 4.16350000e-09  4.16350000e-09  0.00000000e+00  2.49992024e+00 -1.45281651e-07 
 4.16450000e-09  4.16450000e-09  0.00000000e+00  2.49992615e+00 -1.34523016e-07 
 4.16550000e-09  4.16550000e-09  0.00000000e+00  2.49993162e+00 -1.24561092e-07 
 4.16650000e-09  4.16650000e-09  0.00000000e+00  2.49993668e+00 -1.15336883e-07 
 4.16750000e-09  4.16750000e-09  0.00000000e+00  2.49994137e+00 -1.06795761e-07 
 4.16850000e-09  4.16850000e-09  0.00000000e+00  2.49994571e+00 -9.88871418e-08 
 4.16950000e-09  4.16950000e-09  0.00000000e+00  2.49994973e+00 -9.15641890e-08 
 4.17050000e-09  4.17050000e-09  0.00000000e+00  2.49995346e+00 -8.47835327e-08 
 4.17150000e-09  4.17150000e-09  0.00000000e+00  2.49995690e+00 -7.85050145e-08 
 4.17250000e-09  4.17250000e-09  0.00000000e+00  2.49996009e+00 -7.26914500e-08 
 4.17350000e-09  4.17350000e-09  0.00000000e+00  2.49996305e+00 -6.73084082e-08 
 4.17450000e-09  4.17450000e-09  0.00000000e+00  2.49996579e+00 -6.23240074e-08 
 4.17550000e-09  4.17550000e-09  0.00000000e+00  2.49996832e+00 -5.77087271e-08 
 4.17650000e-09  4.17650000e-09  0.00000000e+00  2.49997067e+00 -5.34352324e-08 
 4.17750000e-09  4.17750000e-09  0.00000000e+00  2.49997284e+00 -4.94782130e-08 
 4.17850000e-09  4.17850000e-09  0.00000000e+00  2.49997485e+00 -4.58142325e-08 
 4.17950000e-09  4.17950000e-09  0.00000000e+00  2.49997671e+00 -4.24215901e-08 
 4.18050000e-09  4.18050000e-09  0.00000000e+00  2.49997844e+00 -3.92801921e-08 
 4.18150000e-09  4.18150000e-09  0.00000000e+00  2.49998003e+00 -3.63714326e-08 
 4.18250000e-09  4.18250000e-09  0.00000000e+00  2.49998151e+00 -3.36780837e-08 
 4.18350000e-09  4.18350000e-09  0.00000000e+00  2.49998288e+00 -3.11841932e-08 
 4.18450000e-09  4.18450000e-09  0.00000000e+00  2.49998415e+00 -2.88749901e-08 
 4.18550000e-09  4.18550000e-09  0.00000000e+00  2.49998532e+00 -2.67367975e-08 
 4.18650000e-09  4.18650000e-09  0.00000000e+00  2.49998641e+00 -2.47569509e-08 
 4.18750000e-09  4.18750000e-09  0.00000000e+00  2.49998742e+00 -2.29237242e-08 
 4.18850000e-09  4.18850000e-09  0.00000000e+00  2.49998835e+00 -2.12262593e-08 
 4.18950000e-09  4.18950000e-09  0.00000000e+00  2.49998921e+00 -1.96545021e-08 
 4.19050000e-09  4.19050000e-09  0.00000000e+00  2.49999001e+00 -1.81991435e-08 
 4.19150000e-09  4.19150000e-09  0.00000000e+00  2.49999075e+00 -1.68515633e-08 
 4.19250000e-09  4.19250000e-09  0.00000000e+00  2.49999143e+00 -1.56037801e-08 
 4.19350000e-09  4.19350000e-09  0.00000000e+00  2.49999207e+00 -1.44484031e-08 
 4.19450000e-09  4.19450000e-09  0.00000000e+00  2.49999266e+00 -1.33785892e-08 
 4.19550000e-09  4.19550000e-09  0.00000000e+00  2.49999320e+00 -1.23880019e-08 
 4.19650000e-09  4.19650000e-09  0.00000000e+00  2.49999370e+00 -1.14707740e-08 
 4.19750000e-09  4.19750000e-09  0.00000000e+00  2.49999417e+00 -1.06214728e-08 
 4.19850000e-09  4.19850000e-09  0.00000000e+00  2.49999460e+00 -9.83506783e-09 
 4.19925000e-09  4.19925000e-09  0.00000000e+00  2.49999490e+00 -9.28384017e-09 
 4.20000000e-09  4.20000000e-09  0.00000000e+00  2.49999519e+00 -8.76351513e-09 
 4.20010000e-09  4.20010000e-09  5.00000000e-04  2.50007245e+00  1.68771698e-05 
 4.20030000e-09  4.20030000e-09  1.50000000e-03  2.50022580e+00  1.71561406e-05 
 4.20070000e-09  4.20070000e-09  3.50000000e-03  2.50052553e+00  1.77011904e-05 
 4.20150000e-09  4.20150000e-09  7.50000000e-03  2.50109829e+00  1.87373723e-05 
 4.20250000e-09  4.20250000e-09  1.25000000e-02  2.50176690e+00  1.99435227e-05 
 4.20350000e-09  4.20350000e-09  1.75000000e-02  2.50238657e+00  2.10557091e-05 
 4.20450000e-09  4.20450000e-09  2.25000000e-02  2.50296109e+00  2.20818807e-05 
 4.20550000e-09  4.20550000e-09  2.75000000e-02  2.50349397e+00  2.30282246e-05 
 4.20650000e-09  4.20650000e-09  3.25000000e-02  2.50398844e+00  2.39015747e-05 
 4.20750000e-09  4.20750000e-09  3.75000000e-02  2.50444747e+00  2.47070897e-05 
 4.20850000e-09  4.20850000e-09  4.25000000e-02  2.50487380e+00  2.54506553e-05 
 4.20950000e-09  4.20950000e-09  4.75000000e-02  2.50526995e+00  2.61365565e-05 
 4.21050000e-09  4.21050000e-09  5.25000000e-02  2.50563825e+00  2.67698744e-05 
 4.21150000e-09  4.21150000e-09  5.75000000e-02  2.50598085e+00  2.73541526e-05 
 4.21250000e-09  4.21250000e-09  6.25000000e-02  2.50629973e+00  2.78937891e-05 
 4.21350000e-09  4.21350000e-09  6.75000000e-02  2.50659671e+00  2.83916990e-05 
 4.21450000e-09  4.21450000e-09  7.25000000e-02  2.50687346e+00  2.88517015e-05 
 4.21550000e-09  4.21550000e-09  7.75000000e-02  2.50713155e+00  2.92761790e-05 
 4.21650000e-09  4.21650000e-09  8.25000000e-02  2.50737240e+00  2.96684604e-05 
 4.21750000e-09  4.21750000e-09  8.75000000e-02  2.50759732e+00  3.00304763e-05 
 4.21850000e-09  4.21850000e-09  9.25000000e-02  2.50780754e+00  3.03651404e-05 
 4.21950000e-09  4.21950000e-09  9.75000000e-02  2.50800418e+00  3.06740011e-05 
 4.22050000e-09  4.22050000e-09  1.02500000e-01  2.50818827e+00  3.09596200e-05 
 4.22150000e-09  4.22150000e-09  1.07500000e-01  2.50836076e+00  3.12232218e-05 
 4.22250000e-09  4.22250000e-09  1.12500000e-01  2.50852255e+00  3.14670703e-05 
 4.22350000e-09  4.22350000e-09  1.17500000e-01  2.50867444e+00  3.16921158e-05 
 4.22450000e-09  4.22450000e-09  1.22500000e-01  2.50881718e+00  3.19003695e-05 
 4.22550000e-09  4.22550000e-09  1.27500000e-01  2.50895147e+00  3.20925498e-05 
 4.22650000e-09  4.22650000e-09  1.32500000e-01  2.50907793e+00  3.22712746e-05 
 4.22750000e-09  4.22750000e-09  1.37500000e-01  2.50919716e+00  3.24353252e-05 
 4.22850000e-09  4.22850000e-09  1.42500000e-01  2.50930972e+00  3.25872477e-05 
 4.22950000e-09  4.22950000e-09  1.47500000e-01  2.50941611e+00  3.27273955e-05 
 4.23050000e-09  4.23050000e-09  1.52500000e-01  2.50951681e+00  3.28572305e-05 
 4.23150000e-09  4.23150000e-09  1.57500000e-01  2.50961223e+00  3.29769652e-05 
 4.23250000e-09  4.23250000e-09  1.62500000e-01  2.50970279e+00  3.30879312e-05 
 4.23350000e-09  4.23350000e-09  1.67500000e-01  2.50978885e+00  3.31902214e-05 
 4.23450000e-09  4.23450000e-09  1.72500000e-01  2.50987074e+00  3.32850573e-05 
 4.23550000e-09  4.23550000e-09  1.77500000e-01  2.50994880e+00  3.33724299e-05 
 4.23650000e-09  4.23650000e-09  1.82500000e-01  2.51002329e+00  3.34534672e-05 
 4.23750000e-09  4.23750000e-09  1.87500000e-01  2.51009450e+00  3.35280741e-05 
 4.23850000e-09  4.23850000e-09  1.92500000e-01  2.51016268e+00  3.35972991e-05 
 4.23950000e-09  4.23950000e-09  1.97500000e-01  2.51022805e+00  3.36609739e-05 
 4.24050000e-09  4.24050000e-09  2.02500000e-01  2.51029083e+00  3.37200795e-05 
 4.24150000e-09  4.24150000e-09  2.07500000e-01  2.51035121e+00  3.37743854e-05 
 4.24250000e-09  4.24250000e-09  2.12500000e-01  2.51040939e+00  3.38248153e-05 
 4.24350000e-09  4.24350000e-09  2.17500000e-01  2.51046552e+00  3.38710858e-05 
 4.24450000e-09  4.24450000e-09  2.22500000e-01  2.51051977e+00  3.39140719e-05 
 4.24550000e-09  4.24550000e-09  2.27500000e-01  2.51057228e+00  3.39534452e-05 
 4.24650000e-09  4.24650000e-09  2.32500000e-01  2.51062319e+00  3.39900392e-05 
 4.24750000e-09  4.24750000e-09  2.37500000e-01  2.51067262e+00  3.40234874e-05 
 4.24850000e-09  4.24850000e-09  2.42500000e-01  2.51072068e+00  3.40545879e-05 
 4.24950000e-09  4.24950000e-09  2.47500000e-01  2.51076749e+00  3.40829416e-05 
 4.25050000e-09  4.25050000e-09  2.52500000e-01  2.51081315e+00  3.41093166e-05 
 4.25150000e-09  4.25150000e-09  2.57500000e-01  2.51085775e+00  3.41332861e-05 
 4.25250000e-09  4.25250000e-09  2.62500000e-01  2.51090136e+00  3.41555925e-05 
 4.25350000e-09  4.25350000e-09  2.67500000e-01  2.51094408e+00  3.41757853e-05 
 4.25450000e-09  4.25450000e-09  2.72500000e-01  2.51098598e+00  3.41945852e-05 
 4.25550000e-09  4.25550000e-09  2.77500000e-01  2.51102712e+00  3.42115216e-05 
 4.25650000e-09  4.25650000e-09  2.82500000e-01  2.51106758e+00  3.42272963e-05 
 4.25750000e-09  4.25750000e-09  2.87500000e-01  2.51110740e+00  3.42414217e-05 
 4.25850000e-09  4.25850000e-09  2.92500000e-01  2.51114664e+00  3.42545837e-05 
 4.25950000e-09  4.25950000e-09  2.97500000e-01  2.51118536e+00  3.42662798e-05 
 4.26050000e-09  4.26050000e-09  3.02500000e-01  2.51122361e+00  3.42771826e-05 
 4.26150000e-09  4.26150000e-09  3.07500000e-01  2.51126142e+00  3.42867768e-05 
 4.26250000e-09  4.26250000e-09  3.12500000e-01  2.51129884e+00  3.42957236e-05 
 4.26350000e-09  4.26350000e-09  3.17500000e-01  2.51133591e+00  3.43034969e-05 
 4.26450000e-09  4.26450000e-09  3.22500000e-01  2.51137266e+00  3.43107478e-05 
 4.26550000e-09  4.26550000e-09  3.27500000e-01  2.51140912e+00  3.43169412e-05 
 4.26650000e-09  4.26650000e-09  3.32500000e-01  2.51144533e+00  3.43227197e-05 
 4.26750000e-09  4.26750000e-09  3.37500000e-01  2.51148132e+00  3.43275403e-05 
 4.26850000e-09  4.26850000e-09  3.42500000e-01  2.51151712e+00  3.43320383e-05 
 4.26950000e-09  4.26950000e-09  3.47500000e-01  2.51155274e+00  3.43356640e-05 
 4.27050000e-09  4.27050000e-09  3.52500000e-01  2.51158821e+00  3.43390464e-05 
 4.27150000e-09  4.27150000e-09  3.57500000e-01  2.51162356e+00  3.43416302e-05 
 4.27250000e-09  4.27250000e-09  3.62500000e-01  2.51165880e+00  3.43440389e-05 
 4.27350000e-09  4.27350000e-09  3.67500000e-01  2.51169395e+00  3.43457122e-05 
 4.27450000e-09  4.27450000e-09  3.72500000e-01  2.51172904e+00  3.43472692e-05 
 4.27550000e-09  4.27550000e-09  3.77500000e-01  2.51176408e+00  3.43481452e-05 
 4.27650000e-09  4.27650000e-09  3.82500000e-01  2.51179908e+00  3.43489555e-05 
 4.27750000e-09  4.27750000e-09  3.87500000e-01  2.51183406e+00  3.43491316e-05 
 4.27850000e-09  4.27850000e-09  3.92500000e-01  2.51186903e+00  3.43492855e-05 
 4.27950000e-09  4.27950000e-09  3.97500000e-01  2.51190401e+00  3.43488456e-05 
 4.28050000e-09  4.28050000e-09  4.02500000e-01  2.51193900e+00  3.43484208e-05 
 4.28150000e-09  4.28150000e-09  4.07500000e-01  2.51197403e+00  3.43474371e-05 
 4.28250000e-09  4.28250000e-09  4.12500000e-01  2.51200909e+00  3.43465008e-05 
 4.28350000e-09  4.28350000e-09  4.17500000e-01  2.51204421e+00  3.43450354e-05 
 4.28450000e-09  4.28450000e-09  4.22500000e-01  2.51207939e+00  3.43436451e-05 
 4.28550000e-09  4.28550000e-09  4.27500000e-01  2.51211463e+00  3.43417516e-05 
 4.28650000e-09  4.28650000e-09  4.32500000e-01  2.51214996e+00  3.43399572e-05 
 4.28750000e-09  4.28750000e-09  4.37500000e-01  2.51218504e+00  3.43372087e-05 
 4.28850000e-09  4.28850000e-09  4.42500000e-01  2.51221888e+00  3.43326323e-05 
 4.28950000e-09  4.28950000e-09  4.47500000e-01  2.51225032e+00  3.43239988e-05 
